ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.2025,17.929127082615615,24.699285204327044,33.2025,33.2025,-11.793334145483415,-11.793334145483415,-11.793334145483415,-0.08440697048351893,-0.08440697048351893,-0.08440697048351893,-11.708927174999896,-11.708927174999896,-11.708927174999896,0.0,0.0,0.0,21.409165854516587
2010-01-02,33.20050489027912,18.13733021880595,24.63134010806273,33.20050489027912,33.20050489027912,-11.720411560325815,-11.720411560325815,-11.720411560325815,0.08160320200796752,0.08160320200796752,0.08160320200796752,-11.802014762333782,-11.802014762333782,-11.802014762333782,0.0,0.0,0.0,21.480093329953306
2010-01-03,33.198509780558226,17.85552854060219,24.74453788556238,33.198509780558226,33.198509780558226,-11.8445480044163,-11.8445480044163,-11.8445480044163,0.03446196737512809,0.03446196737512809,0.03446196737512809,-11.87900997179143,-11.87900997179143,-11.87900997179143,0.0,0.0,0.0,21.353961776141926
2010-01-04,33.196514670837345,17.997679555931196,24.90696155468954,33.196514670837345,33.196514670837345,-11.886631994476495,-11.886631994476495,-11.886631994476495,0.05302707696289407,0.05302707696289407,0.05302707696289407,-11.939659071439388,-11.939659071439388,-11.939659071439388,0.0,0.0,0.0,21.30988267636085
2010-01-05,33.19451956111646,17.932246936588836,24.726741211625193,33.19451956111646,33.19451956111646,-11.94948943187513,-11.94948943187513,-11.94948943187513,0.0343722947381495,0.0343722947381495,0.0343722947381495,-11.983861726613279,-11.983861726613279,-11.983861726613279,0.0,0.0,0.0,21.24503012924133
2010-01-06,33.19252445139557,17.6121789267048,24.343969987353354,33.19252445139557,33.19252445139557,-12.047780412650615,-12.047780412650615,-12.047780412650615,-0.036112652600785,-0.036112652600785,-0.036112652600785,-12.01166776004983,-12.01166776004983,-12.01166776004983,0.0,0.0,0.0,21.144744038744953
2010-01-07,33.19052934167469,17.628583285459438,24.43084888811739,33.19052934167469,33.19052934167469,-12.106215500378168,-12.106215500378168,-12.106215500378168,-0.08294491799990938,-0.08294491799990938,-0.08294491799990938,-12.023270582378258,-12.023270582378258,-12.023270582378258,0.0,0.0,0.0,21.08431384129652
2010-01-08,33.1885342319538,17.517029044303992,24.417556094130347,33.1885342319538,33.1885342319538,-12.103404481327567,-12.103404481327567,-12.103404481327567,-0.0844069704833814,-0.0844069704833814,-0.0844069704833814,-12.018997510844187,-12.018997510844187,-12.018997510844187,0.0,0.0,0.0,21.085129750626237
2010-01-09,33.186539122232915,17.834250728958384,24.585412358760554,33.186539122232915,33.186539122232915,-11.917694081840422,-11.917694081840422,-11.917694081840422,0.0816032020080099,0.0816032020080099,0.0816032020080099,-11.999297283848431,-11.999297283848431,-11.999297283848431,0.0,0.0,0.0,21.268845040392492
2010-01-10,33.18454401251203,17.889904204962285,24.80207286625981,33.18454401251203,33.18454401251203,-11.930263192072456,-11.930263192072456,-11.930263192072456,0.034461967375133976,0.034461967375133976,0.034461967375133976,-11.964725159447589,-11.964725159447589,-11.964725159447589,0.0,0.0,0.0,21.254280820439572
